management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date
서울특별시 강남구청,"서울특별시 강남구 학동로 609(청담동, 청담삼익아파트)",서울특별시 강남구 청담동 134-21 (청담삼익A 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52086,127.059,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로 429(청담동),서울특별시 강남구 청담동 91-8 (자바시티커피 청담청학점 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.52382,127.04291,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 828(청담동),서울특별시 강남구 청담동 84-8 (태그호이어 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.52579,127.04014,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 139-28 (엘루이호텔 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52642,127.05461,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로 741(청담동),서울특별시 강남구 청담동 53-8 (은성빌딩 주변),교통단속,2,200,360전방면,30,2020-12,02-3423-6772,37.52459,127.0539,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로101길 29(청담동, 청담현대3차아파트)",서울특별시 강남구 청담동 127-31 (선릉로190길 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52732,127.05372,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로 761(청담동),서울특별시 강남구 청담동 8 (청담2치안센터 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52285,127.04792,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로79길 8(청담동),서울특별시 강남구 청담동 119-8 (하나빌딩 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52542,127.05123,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로 434(청담동),서울특별시 강남구 청담동 4 (더청담 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52291,127.04319,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 청담동 134-9 (청담자이아파트),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.52282,127.05686,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 학동로 609 (청담동, 청담삼익아파트)",서울특별시 강남구 청담동 133-6 (청담삼익A 11동 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52107,127.05776,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로58길 17 (청담동),서울특별시 강남구 청담동 21-17 (현대A 정문 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.5219,127.04135,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로67길 19(청담동),서울특별시 강남구 청담동 94-6 (힐탑빌딩 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.52546,127.04442,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 압구정로62길 17-4(청담동, 이니그마빌)",서울특별시 강남구 청담동 94 (이니그마빌 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.52567,127.04334,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로81길 7(청담동),서울특별시 강남구 청담동 76-11 (청담영양센터 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.51959,127.05081,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로 442(청담동),서울특별시 강남구 청담동 4-9 (피앤폴루스 뒷길 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.52313,127.04469,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 도산대로81길 69 (청담동, 흥화맨션)",서울특별시 강남구 청담동 141-1(청담초 후문 삼거리),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.5276,127.04406,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로57길 8(청담동),서울특별시 강남구 청담동 91(미니스탑 사거리),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52404,127.03988,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로94길 20,서울특별시 강남구 청담동 57-2,교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.52385,127.05153,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로149길 25,서울특별시 강남구 청담동 13-1,교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.5231,127.04556,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로87길 9,서울특별시 강남구 청담동 65,교통단속,1,200,360전방면,30,2020-07,02-3423-6772,37.52002,127.05249,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로 63길 14(청담동 35-48)한신오페라하우스 주차장입구 앞,서울특별시 강남구 청담동 35-48,교통단속,1,200,360전방면,30,2020-09,02-3423-6772,37.51876,127.04558,2020-02-27
서울특별시 강남구청,서울특별시 강남구 압구정로79길 32,서울특별시 강남구 청담동 124-11,교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52527,127.04987,2020-02-27
서울특별시 강남구청,서울특별시 강남구 도산대로92길 6,서울특별시 강남구 청담동 50-3,교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52408,127.05056,2020-02-27
서울특별시 강남구청,서울특별시 강남구 강남대로 406(역삼동),서울특별시 강남구 역삼동 820-9 (강남역),생활방범,1,200,360전방면,30,2020-05,02-3423-6772,37.49923,127.02728,2020-02-27
서울특별시 강남구청,서울특별시 강남구 강남대로 406(역삼동),서울특별시 강남구 역삼동 820-9 (강남역),생활방범,1,200,360전방면,30,2020-05,02-3423-6772,37.49923,127.02728,2020-02-27
서울특별시 강남구청,서울특별시 강남구 강남대로 406(역삼동),서울특별시 강남구 역삼동 820-9 (강남역11번출구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.49924,127.02727,2020-02-27
서울특별시 강남구청,서울특별시 강남구 강남대로 422,서울특별시 강남구 역삼동 816-8,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.50052,127.02722,2020-02-27
서울특별시 강남구청,서울특별시 강남구 강남대로 432 (역삼동),서울특별시 강남구 역삼동 815-10,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.50168,127.02675,2020-02-27
서울특별시 강남구청,서울특별시 강남구 강남대로 432 (역삼동),서울특별시 강남구 역삼동 815 (강남CGV 앞 대로변),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50115,127.02631,2020-02-27
서울특별시 강남구청,서울특별시 강남구 강남대로 452(역삼동),서울특별시 강남구 역삼동 809-12,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50284,127.02611,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 517(역삼동),서울특별시 강남구 역삼동 696-43 (비전빌딩 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50566,127.0483,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 537 (역삼동),서울특별시 강남구 역삼동 694-25,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.5069,127.04638,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 567 (역삼동),서울특별시 강남구 역삼동 683-10,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50908,127.04392,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로105길 5(역삼동),서울특별시 강남구 역삼동 683-19,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50827,127.04426,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로107길 27,서울특별시 강남구 역삼동 684-7,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.50883,127.04207,2020-02-27
서울특별시 강남구청,서울특별시 강남구 언주로97길 25 (역삼동),서울특별시 강남구 역삼동 673-6,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.50491,127.03937,2020-02-27
서울특별시 강남구청,서울특별시 강남구 언주로97길 31 (역삼동),서울특별시 강남구 역삼동 672-12,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50473,127.03875,2020-02-27
서울특별시 강남구청,서울특별시 강남구 언주로98길 8,서울특별시 강남구 역삼동 700-13,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.50498,127.04252,2020-02-27
서울특별시 강남구청,서울특별시 강남구 언주로99길 14 (역삼동),서울특별시 강남구 역삼동 663-29,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.50565,127.03968,2020-02-27
서울특별시 강남구청,서울특별시 강남구 언주로103길 11 (역삼동),서울특별시 강남구 역삼동 661-28,생활방범,3,400,360전방면,30,2020-07,02-3423-6772,37.50661,127.03925,2020-02-27
서울특별시 강남구청,서울특별시 강남구 언주로103길 40 (역삼동),서울특별시 강남구 역삼동 657-27 (참사랑어린이집 앞),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.50591,127.03672,2020-02-27
서울특별시 강남구청,서울특별시 강남구 언주로103길 47 (역삼동),서울특별시 강남구 역삼동 660-9,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50578,127.03641,2020-02-27
서울특별시 강남구청,서울특별시 강남구 언주로104길 42 (역삼동),서울특별시 강남구 역삼동 693-14,생활방범,4,200,360전방면,30,2020-04,02-3423-6772,37.5083,127.04354,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 언주로106길 24 (역삼동, 삼성릿츠빌)",서울특별시 강남구 역삼동 686-17,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.50812,127.04179,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 언주로106길 34 (역삼동,그랜드빌리지)",서울특별시 강남구 역삼동 685-15,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.50831,127.04257,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 언주로106길 24 (역삼동, 삼성릿츠빌)",서울특별시 강남구 역삼동 686-17,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.50812,127.04179,2020-02-27
서울특별시 강남구청,서울특별시 강남구 언주로108길 20 (역삼동),서울특별시 강남구 역삼동 687-10 (역삼지구대 앞),생활방범,4,200,360전방면,30,2020-04,02-3423-6772,37.50853,127.04107,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 테헤란로5길 36 (역삼동,풍림지오빌)",서울특별시 강남구 역삼동 635-5,생활방범,3,200,360전방면,30,2020-11,02-3423-6772,37.50077,127.02892,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로5길 51-10 (역삼동),서울특별시 강남구 역삼동 621-27,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.50169,127.02879,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로7길 21,서울특별시 강남구 역삼동 635-1,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.50007,127.03047,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로7길 21,서울특별시 강남구 역삼동 635-1,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.50163,127.02952,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로7길 22 (역삼동),서울특별시 강남구 역삼동 635-2 (역삼공원 코너),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.501,127.03018,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로7길 32 (역삼동),서울특별시 강남구 역삼동 635 (국기원 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.50223,127.02943,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로13길 12,서울특별시 강남구 역삼동 647,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.50055,127.03231,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로13길 22-6(역삼동),서울특별시 강남구 역삼동 637-14,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.50124,127.0324,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로13길 22-6(역삼동),서울특별시 강남구 역삼동 637-14,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.50124,127.0324,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로13길 35 (역삼동),서울특별시 강남구 역삼동 633-16,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.50198,127.03157,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로13길 49 (역삼동),서울특별시 강남구 역삼동 633-6,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.50296,127.03109,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로19길 23,서울특별시 강남구 역삼동 637-28,생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.50144,127.03287,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로19길 29 (역삼동),서울특별시 강남구 역삼동 637-41,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.50197,127.03291,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로19길 29-2(역삼동),서울특별시 강남구 역삼동 631-13,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.50218,127.03258,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로19길 29-2(역삼동),서울특별시 강남구 역삼동 631-13,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.50218,127.03258,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로19길 60(역삼동),서울특별시 강남구 역삼동 626-17,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.50379,127.03261,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 테헤란로21길 18 (역삼동, 로얄빌리지)",서울특별시 강남구 역삼동 644-6,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.50158,127.03432,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로25길 9(역삼동),서울특별시 강남구 역삼동 644-18 (파리바게뜨 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.50124,127.03514,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로25길 40 (역삼동),서울특별시 강남구 역삼동 641,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.50329,127.0349,2020-02-27
